rhr11q01632	1	お部屋に入ってすごいと思ったのが、お部屋の広さでした。	{"0": 0, "1": 5}	train
rhr11q01633	0	凛とした空気の中で、自分と向き合い、お話を聞くことができます。	{"0": 4, "1": 1}	train
rhr11q01634	1	脱衣場の分だけ人が来たら手狭だろうな。	{"0": 2, "1": 3}	train
rhr11q01635	1	翌日20時までの利用が可能ということで、市内観光中は荷物を置いて身軽に出かけることができ、助かりました。	{"0": 0, "1": 5}	train
rhr11q01636	1	連泊だったので、清掃は結構です等のDDカードをドアに貼り夕方まで部屋に居たので外にタオルが入っている袋やお水が置いてあり助かりました!	{"0": 0, "1": 5}	dev
rhr11q01640	1	これほど気持ちいい露天風呂は久しぶりです。	{"0": 1, "1": 4}	train
rhr11q01641	0	近くに食堂のようなものが無く、結局駅の向こうがはまで歩かされた。	{"0": 3, "1": 2}	train
rhr11q01642	1	自家製の果実酒は種類が豊富でどれしようか迷いましたが,とても飲みやすく次回は違うものを飲んでみたいです。	{"0": 2, "1": 3}	dev
rhr11q01643	1	子どもが寝た後に一人で滝美の湯に行ったのですが綺麗で眺めも良くて最高でした!	{"0": 1, "1": 4}	test
rhr11q01644	1	日本酒の熱燗が飲みたかったのですが、冷酒しかなかったので、お酒を飲みながら食事が出来なかったのが、とても残念でした。	{"0": 2, "1": 3}	dev
rhr11q01645	1	ハンドソープが置いてある方の洗面台で化粧中の人がいると、トイレから出た時にハンドソープで手を洗えない、二つ置けばいいのにと思いました。	{"0": 0, "1": 5}	train
rhr11q01646	1	料理はみんなきれいに盛られ、おいしかったですが、なにか一つ地のもので、「ここでしか食べられない」とか「何か特化したもの」があったらさらに良かったと思います。	{"0": 1, "1": 4}	test
rhr11q01647	0	朝の出発が早いのですがスムーズに名鉄の駅までたどり着けました。	{"0": 5, "1": 0}	train
rhr11q01648	1	風呂は内湯も露天風呂も風情があって非常に良かったですので、また行ってみたいです。	{"0": 0, "1": 5}	train
rhr11q01650	1	子供と取り分けて食べられるよう、最初から茶碗・取り皿・箸フォーク等用意していただき、おかわりのご飯もスタッフの方から声掛けしていただきました。	{"0": 1, "1": 4}	train
rhr11q01651	1	天ぷらがあげたてでない感じがしたのが残念でしたがあとは申しぶんありません。	{"0": 0, "1": 5}	dev
rhr11q01652	1	電話で対応してくれた女性は可もなく不可もなく。	{"0": 0, "1": 5}	train
rhr11q01653	1	お風呂場にタオルの設置があったらいいなと思うのと、朝食会場が宿泊者の人数の割に狭いのが少し惜しい気がしましたが、いいホテルに泊まって気持ちよく過ごせました。	{"0": 0, "1": 5}	test
rhr11q01654	1	それと、HOTEL専用のプライベートビーチへは、10分おきにシャトルバスが出てて、とても便利でした(o^^o)	{"0": 0, "1": 5}	train
rhr11q01656	1	大浴場の白湯には誰も浸かっていませんでした。	{"0": 1, "1": 4}	dev
rhr11q01658	1	犬に猫に源泉掛け流し温泉にどれも満足のする場所です。	{"0": 1, "1": 4}	train
rhr11q01659	1	ノお風呂からの川の景色良かったです!!	{"0": 1, "1": 4}	train
rhr11q01660	1	化粧台代わりとしてテーブルの上に三面鏡が置いてありましたが、テーブルが低く、首を横にして覗き込んでも鏡に顔がしっかり映らず、結局使えなかったのが残念でした。	{"0": 0, "1": 5}	train
rhr11q01662	1	またホテル自体の立地ですが、近くに飲食店などは有りましたが、コンビニは前橋駅まで行かないと無いという事で少なくとも10分ぐらいは歩きました。	{"0": 0, "1": 5}	train
rhr11q01664	1	大きなホテルなのかなぁと思っていたのですが、それほどでもなく泊まったのは新館の西館。	{"0": 0, "1": 5}	train
rhr11q01665	1	この価格では満足です。	{"0": 4, "1": 1}	train
rhr11q01666	1	朝ごはんは子どもたちの分は食事なしにしていたのですが、ふりかけや取り皿、イスも準備して下さり、ご飯も美味しかったので、みんな残さずたくさん食べていました。	{"0": 0, "1": 5}	test
rhr11q01667	1	夜は風と雨の音が響きかなりうるさかったのは部屋の位置のせいでしょうか?	{"0": 0, "1": 5}	train
rhr11q01669	1	キャリーケースを開く場所がなく、ドアの前に広げていました。	{"0": 0, "1": 5}	train
rhr11q01671	1	他にも温泉あり、美味しい朝食ありと大満足の旅行でした。	{"0": 1, "1": 4}	dev
rhr11q01672	1	お部屋も周辺環境、飲食店等がたくさんありお気に入りのお店も見つかり、ばっちりで大満足でした。	{"0": 1, "1": 4}	train
rhr11q01673	1	朝食がもう2~3品でも増えると(ゆで卵や生卵ではなく、オムレツや卵焼きなど)いうことなしです。	{"0": 0, "1": 5}	train
rhr11q01674	1	今まで数々旅行に行ってきましたがこんなに気の利いたサービスをしてくださったのは初めてです。	{"0": 0, "1": 5}	train
rhr11q01675	1	日程のせいもあると思いますが、少しお値段が高めだったので、もう少し安価であれば言うことなし(笑)	{"0": 0, "1": 5}	train
rhr11q01677	1	料金が安かったのであまり期待していませんでしたが、笑顔で対応して頂き気持ち良く利用させていただきました。	{"0": 0, "1": 5}	dev
rhr11q01678	1	内風呂は、外風呂より温度が低くて塩素のニオイがしたので、水で薄めてたのかな?	{"0": 0, "1": 5}	train
rhr11q01679	1	建物に古さがありますがトータルでは良かったと思います。	{"0": 0, "1": 5}	train
rhr11q01680	1	今でどうしても空いてなくて喫煙の部屋を予約した事が他のホテルでもありましたが、ここが一番設備や品揃え(空気清浄機+ファブリーズ)が良くて、最も快適に過ごせました。	{"0": 0, "1": 5}	train
rhr11q01682	1	ちょうど春休みシーズンだからか小学生がお得に泊まれる料金プランがあり、助かりました。	{"0": 1, "1": 4}	train
rhr11q01683	1	近くて広い駐車場が確保出来ないものでしょうか。	{"0": 0, "1": 5}	train
rhr11q01685	1	レンジの開閉ボタンが潰れていましたが、何とか開閉出来ました。	{"0": 1, "1": 4}	train
rhr11q01686	1	料金も安く、大きな車の対応も良かったので、また那覇市街に泊まる際は利用したいと思います。	{"0": 0, "1": 5}	test
rhr11q01687	1	駅から出て直ぐの所でしたが、分かりにくく、周りをウロウロしてしまいました...。	{"0": 0, "1": 5}	train
rhr11q01688	1	併設るり渓温泉ではラドン温泉や岩盤浴、酵素浴、ランタンテラスでのマンガ三昧と篭る要素満載です。	{"0": 0, "1": 5}	train
rhr11q01690	1	お部屋も綺麗ですし私がこの宿を何回も利用させていただいてるのは女将さんの何気ないお客様への心配りと従業員の接客のたかさ、また露天風呂が24時間無料で入れる所が一番の私には最高なのです。	{"0": 0, "1": 5}	dev
rhr11q01692	0	魚料理の軍ちゃんまでは、車で5分。	{"0": 4, "1": 1}	dev
rhr11q01695	1	ロッカーがコの字だったので、隅っこ同士だとどうしてもぶつかってしまいそうでした(́Д‘)	{"0": 3, "1": 2}	train
rhr11q01696	1	個人的に、骨折から復帰したばかりなので、夕飯はコンビニで済ませましたが、セブンイレブンも目の前にあり、大変便利です。	{"0": 3, "1": 2}	train
rhr11q01698	1	普段聞くことのない風の通る音、鳥の鳴き声、クマゲラが木をつつく音、満点の星空、鏡のような湖・・・普段使う事のない『五感』を使う事を思い出させてくれました。	{"0": 1, "1": 4}	train
rhr11q01699	0	早朝出発可能ということ、値段が手頃ということで選びました。	{"0": 3, "1": 2}	train
rhr11q01700	1	よかったところは、すぐ後ろの神社がとても綺麗で、写真もたくさんとれたので満足できたのと、露天風呂が開放感溢れており、雨の中温かいお湯に浸かってるのが何とも言えない幸せなひと時となりました。	{"0": 1, "1": 4}	train
rhr11q01702	1	宿の地下に更衣室やシャワーがあり、宿専用のトンネルを抜けて宿から水着で歩いて海水浴場まで出られる柏崎近辺では貴重な宿です。	{"0": 0, "1": 5}	train
rhr11q01703	1	4歳の息子と少食な小2の娘は幼児用の食事にしましたが、適量で内容も子供向けだったので、程よく食べられました。	{"0": 0, "1": 5}	train
rhr11q01704	0	そのおかげで朝食もスムーズだった。	{"0": 4, "1": 1}	dev
rhr11q01708	1	横浜からちょっと離れてますが、中華街での食事も有意義だし、効果的に時間を気にせず有意義に過ごせるので、大切な時間を有効に活用できる迷わない立地条件のホテルです。	{"0": 0, "1": 5}	train
rhr11q01709	1	ジャグジーがちょっと不調でしたが・・・	{"0": 0, "1": 5}	train
rhr11q01710	1	チェックインの際の応対がもう少し丁寧であったらもっと気持ち良く過ごせたかなと思います、、、。	{"0": 0, "1": 5}	train
rhr11q01711	0	山形大学で行われた学会に参加するために宿泊したが、静かで快適な一夜となった。	{"0": 3, "1": 2}	train
rhr11q01712	1	十和田湖の紅葉をみながら露天風呂...	{"0": 0, "1": 5}	train
rhr11q01713	1	あと多分男女入れ替えた後だと思いますが女性の髪の毛がたくさん排水口にあったりしてもう少しマメに清掃したほうがいいかな!!	{"0": 0, "1": 5}	train
rhr11q01715	1	チェックイン時間すぐにチェックインしたので、貸切風呂を1番に利用できましたが、1番風呂は温度が熱すぎて入れなかったのも良い思い出になりました。	{"0": 0, "1": 5}	train
rhr11q01716	1	食事もレストラン関係20時でラストオーダーだしルームオーダーも21時まで...	{"0": 0, "1": 5}	dev
rhr11q01717	1	今回、予約を入れた部屋より、大きい部屋が空いていたとのことで、サービスで大きい部屋に案内してくれました。	{"0": 0, "1": 5}	train
rhr11q01718	1	參は岩露天で、凄く良かった。	{"0": 0, "1": 5}	train
rhr11q01720	1	一つだけ難を言えば、部屋の暖房の調子があまり良くなかった点でしょうか。	{"0": 0, "1": 5}	dev
rhr11q01721	1	笑荷物も持って部屋まで運んで下さったり、部屋の説明も丁寧にして下さったり、素晴らしいと思いました!	{"0": 0, "1": 5}	train
rhr11q01722	1	お風呂は目の前にスパがあったので良かったですが、部屋のには入る気になれませんでした...。	{"0": 0, "1": 5}	dev
rhr11q01724	1	・冷蔵庫有り。	{"0": 1, "1": 4}	test
rhr11q01725	1	また、スタッフさんも気さくにお話して下さり、箸袋に津和野小唄の歌詞があったのでどんな歌か聞いたところ、すぐに歌って下さいました。	{"0": 1, "1": 4}	train
rhr11q01727	1	残念だった点・シャワーヘッドを掛けるフックが緩くなっていたのか、ヘッドが安定しなかった。	{"0": 0, "1": 5}	train
rhr11q01728	1	ただ、お風呂の水をためてお風呂から出る時に水を抜いたらトイレのところなど足元がべちゃべちゃになりました。	{"0": 0, "1": 5}	train
rhr11q01729	1	入口のエントランスが広くて開放的ですので、いつも出張の際には必ずこちらを利用させてもらってます。	{"0": 0, "1": 5}	train
rhr11q01730	1	せめて小さい台車などがあったら助かったかなと思いました。	{"0": 2, "1": 3}	train
