rteC31q08520	1	ソフトドリンクも飲み放題でした。	ドリンク飲み放題。	null	[["ソフトドリンク", 1], ["も", 1], ["飲み放題", 0], ["でした", 0], ["<1>", 2], ["<unknown>", 0]]	train
rteC31q08521	1	温泉はとても良いですね。	温泉付きでゆっくりできました。	null	[["温泉は", 0], ["とても", 0], ["良いですね", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC31q08522	1	お風呂は、とっても良かったです。	お風呂が最高!	null	[["お風呂は", 0], ["、", 0], ["とっても", 0], ["良かったです", 0], ["<1>", 3], ["<unknown>", 0]]	test
rteC31q08523	1	泉質も満足です。	泉質がとても気に入りました。	null	[["泉質も", 0], ["満足です", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC31q08524	1	朝食がかなり充実しています。	朝食が充実していました。	null	[["朝食が", 0], ["かなり", 0], ["充実しています", 0], ["<1>", 3], ["<unknown>", 0]]	dev
rteC31q08525	0	手作り感満載!	従業員の対応が素晴らしい。	null	[["手作り", 2], ["感", 2], ["満載", 2], ["!", 1], ["<1>", 0], ["<unknown>", 1]]	dev
rteC31q08526	0	お部屋は2階でした。	スタッフの方が車椅子を用意して下さってました。	null	[["お部屋は", 1], ["2", 1], ["階", 1], ["でした", 1], ["<1>", 0], ["<unknown>", 2]]	test
rteC31q08527	0	価格重視の方にオススメです。	部屋は。。。	null	[["価格", 0], ["重視", 0], ["の方に", 0], ["オススメです", 0], ["<1>", 1], ["<unknown>", 2]]	dev
rteC31q08528	0	ただ、お湯はとても良かったです。	安心のお宿です。	null	[["ただ", 1], ["、", 1], ["お湯は", 2], ["とても良かったです", 2], ["<1>", 0], ["<unknown>", 1]]	train
rteC31q08529	0	ですが、部屋は良かったです。	すぐに対応していただけました。	null	[["ですが", 0], ["、", 0], ["部屋は", 2], ["良かったです", 2], ["<1>", 0], ["<unknown>", 1]]	test
rteC31q08530	0	しかも、手摺りの位置が完璧であった。	特に、朝食は最高でした。	null	[["しかも", 0], ["、", 0], ["手", 2], ["摺", 2], ["り", 2], ["の", 2], ["位置", 2], ["が", 1], ["完璧", 1], ["であった", 0], ["<1>", 0], ["<unknown>", 1]]	train
rteC31q08531	0	一人でゆっくり出来ました!	とても、リラックス出来ました。	null	[["一人で", 3], ["ゆっくり出来ました", 0], ["!", 0], ["<1>", 0], ["<unknown>", 0]]	train
rteC31q08532	0	朝食もメニューが豊富でした。	スタッフの方々がにこやかでした。	null	[["朝食も", 2], ["メニューが", 2], ["豊富", 2], ["でした", 0], ["<1>", 0], ["<unknown>", 1]]	train
rteC31q08533	0	お値段以上、それ以上でした。	でもお風呂は良かったです。	null	[["お値段", 2], ["以上", 3], ["、", 0], ["それ", 1], ["以上", 0], ["でした", 0], ["<1>", 0], ["<unknown>", 1]]	train
rteC31q08534	0	また、温泉も気持ち良かったです。	駐車場が無料で広い。	null	[["また", 0], ["、", 0], ["温泉も", 2], ["気持ち良かったです", 2], ["<1>", 0], ["<unknown>", 1]]	dev
rteC31q08535	0	この立地で、この価格。	2食付きでこの値段。	null	[["この", 2], ["立地", 3], ["で", 2], ["、", 1], ["この価格", 0], ["<1>", 0], ["<unknown>", 0]]	train
rteC31q08536	1	ゆっくり温まれました。	ゆったり湯船につかれました。	null	[["ゆっくり", 0], ["温", 0], ["まれ", 0], ["ました", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC31q08537	1	なのに、リーズナブル!	それでいてこのお値段。	null	[["なのに", 1], ["、", 1], ["リーズナブル", 1], ["!", 1], ["<1>", 2], ["<unknown>", 0]]	train
rteC31q08538	1	露天風呂付きです。	お風呂は露天風呂です。	null	[["露天風呂付き", 0], ["です", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC31q08539	1	温泉がとても気持ち良かった。	温泉を満喫できました!	null	[["温泉", 0], ["がとても", 0], ["気持ち良かった", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC31q08540	1	部屋食でゆっくり味わえました。	夕食も部屋食でゆっくりいただけました。	null	[["部屋食で", 0], ["ゆっくり", 0], ["味わえ", 0], ["ました", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC31q08541	0	お風呂三昧でした。	お風呂は、ユニットバスでした。	null	[["お風呂", 0], ["三昧", 3], ["でした", 1], ["<1>", 0], ["<unknown>", 0]]	train
rteC31q08542	1	リラックスすることができました。	ゆっくりとリラックスできました。	null	[["リラックス", 0], ["することができました", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC31q08543	0	評判通りの夕食でした。	口コミ通り、料理は最高でした。	null	[["評判通り", 0], ["の", 0], ["夕食", 1], ["でした", 0], ["<1>", 2], ["<unknown>", 0]]	train
rteC31q08544	0	温泉に大満足です。	大浴場に感激でした。	null	[["温泉に", 2], ["大満足です", 1], ["<1>", 1], ["<unknown>", 0]]	train
rteC31q08545	0	部屋は海側で景色が良かった。	部屋のベッドが寝やすかった。	null	[["部屋は", 0], ["海側", 2], ["で", 2], ["景色が", 2], ["良かった", 2], ["<1>", 0], ["<unknown>", 1]]	train
rteC31q08546	0	とても泊まりやすかったです。	眠りやすかったです。	null	[["とても", 0], ["泊まり", 2], ["やすかったです", 0], ["<1>", 1], ["<unknown>", 0]]	train
rteC31q08547	0	バイキング目当てで宿泊しました。	夕食、朝食付きで利用しました。	null	[["バイキング", 2], ["目当て", 1], ["で宿泊しました", 0], ["<1>", 0], ["<unknown>", 1]]	dev
rteC31q08548	0	米が旨い。	ただ、とても寒かったです。	null	[["米", 1], ["が", 1], ["旨", 1], ["い", 1], ["<1>", 0], ["<unknown>", 2]]	train
rteC31q08549	0	24時間出入り自由。	風呂は、良かった。	null	[["24", 1], ["時間", 1], ["出入り", 1], ["自由", 1], ["<1>", 0], ["<unknown>", 2]]	dev
rteC31q08551	1	窓からの景色が最高!	部屋からの眺めが最高!	null	[["窓からの景色", 0], ["が", 0], ["最高", 0], ["!", 0], ["<1>", 3], ["<unknown>", 0]]	dev
rteC31q08552	1	とても、ゆっくり過ごせました。	ゆっくり露天風呂に入れました。	null	[["とても", 0], ["、", 0], ["ゆっくり過ごせました", 0], ["<1>", 2], ["<unknown>", 1]]	dev
rteC31q08553	0	まず、温泉がとても良かったです。	朝食付きで利用しました。	null	[["まず", 1], ["、", 1], ["温泉が", 2], ["とても良かったです", 1], ["<1>", 0], ["<unknown>", 1]]	train
rteC31q08554	0	夕食はブュッフェでした。	飲み放題、食べ放題。	null	[["夕食は", 2], ["ブ", 0], ["ュ", 0], ["ッ", 0], ["フェ", 0], ["でした", 0], ["<1>", 0], ["<unknown>", 1]]	train
rteC31q08555	0	期待通りの温泉でした!	なかなかの温泉でした。	null	[["期待通り", 1], ["の温泉", 1], ["でした", 0], ["!", 0], ["<1>", 2], ["<unknown>", 0]]	train
rteC31q08556	0	おすすめのホテル。	おすすめのペンションです。	null	[["おすすめ", 0], ["のホテル", 2], ["<1>", 1], ["<unknown>", 0]]	train
rteC31q08557	0	清潔感が☆	清潔感は...	null	[["清潔感", 0], ["が", 0], ["☆", 1], ["<1>", 0], ["<unknown>", 2]]	train
rteC31q08558	0	無料のコーヒーやミネラルウォーターも良し。	ミネラルウォーター1本無料。	null	[["無料の", 0], ["コーヒー", 3], ["や", 2], ["ミネラルウォーター", 0], ["も", 0], ["良し", 0], ["<1>", 0], ["<unknown>", 0]]	test
rteC31q08559	0	かなり使いやすかったです。	朝食は、種類豊富です。	null	[["かなり", 2], ["使いやすかったです", 2], ["<1>", 0], ["<unknown>", 1]]	train
rteC31q08560	1	ベッドもゆったりでぐっすり眠れました。	ベッドがセミダブルでとても快適でした。	null	[["ベッドも", 0], ["ゆったり", 0], ["で", 0], ["ぐっすり眠れました", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC31q08561	1	接客が丁寧でした。	接客がとても、よかったです。	null	[["接客が", 0], ["丁寧でした", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC31q08562	0	海が目の前です。	海を満喫しました。	null	[["海が", 0], ["目の前", 3], ["です", 1], ["<1>", 0], ["<unknown>", 0]]	train
rteC31q08563	1	のんびりと落ち着くことができました。	のんびりと入ることができました。	null	[["のんびりと", 0], ["落ち着く", 1], ["ことができました", 0], ["<1>", 2], ["<unknown>", 0]]	train
rteC31q08564	1	とてもコスパが高いです。	かなりのコストパフォーマンスです。	null	[["とても", 0], ["コスパ", 0], ["が", 0], ["高いです", 0], ["<1>", 3], ["<unknown>", 0]]	dev
rteC31q08565	0	温泉、良かったです!	ゆっくり露天風呂に入れました。	null	[["温泉", 1], ["、", 0], ["良かったです", 0], ["!", 0], ["<1>", 2], ["<unknown>", 0]]	train
rteC31q08566	1	LANは無線のみです。	WiFi対応です。	null	[["LAN", 0], ["は", 0], ["無", 0], ["線", 0], ["のみ", 0], ["です", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC31q08567	0	女性の一人旅におすすめです。	一人旅の観光利用に最適である。	null	[["女性の", 2], ["一人旅", 0], ["に", 0], ["おすすめです", 0], ["<1>", 1], ["<unknown>", 0]]	train
rteC31q08568	0	笑顔で対応してくれました。	すぐに対応してくれました。	null	[["笑顔で", 3], ["対応してくれました", 0], ["<1>", 0], ["<unknown>", 0]]	train
rteC31q08569	0	チェックイン簡単。	チェックアウトは簡単です。	null	[["チェックイン", 2], ["簡", 0], ["単", 0], ["<1>", 1], ["<unknown>", 0]]	train
rteC31q08570	0	接客、食事、大満足でした。	到着から見送りまで一貫して「真心のおもてなし」を感じさせていただきました。	null	[["接客", 0], ["、", 0], ["食事", 2], ["、", 0], ["大満足でした", 0], ["<1>", 1], ["<unknown>", 0]]	train
rteC31q08571	0	大浴場、良かったです。	カレーが特に!	null	[["大浴場", 3], ["、", 1], ["良かったです", 0], ["<1>", 0], ["<unknown>", 0]]	dev
rteC31q08572	0	朝食の野菜が新鮮でした。	朝食美味しかったです!	null	[["朝食の", 0], ["野菜", 3], ["が", 2], ["新鮮", 3], ["でした", 1], ["<1>", 0], ["<unknown>", 0]]	train
rteC31q08573	0	コンビニ至近。	また、朝食も美味しかったです!	null	[["コンビニ", 2], ["至近", 2], ["<1>", 0], ["<unknown>", 1]]	train
rteC31q08574	1	お部屋、接客、サービス全てにおいて大変満足しています。	料理、お風呂、部屋、接客、全て良かったです。	null	[["お部屋", 0], ["、", 0], ["接客", 0], ["、", 0], ["サービス", 0], ["全てにおいて", 0], ["大変", 0], ["満足しています", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC31q08575	0	駅から徒歩2分の立地条件。	駅から徒歩一分!	null	[["駅から徒歩", 0], ["2", 3], ["分の", 1], ["立地条件", 0], ["<1>", 0], ["<unknown>", 0]]	train
rteC31q08576	1	大変ゆっくりさせていただきました。	とても、ゆっくり出来ました。	null	[["大変", 0], ["ゆっくり", 0], ["させていただきました", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC31q08577	0	とにかくお薦めのホテルです。	お風呂はとにかく最高でした。	null	[["とにかく", 0], ["お薦め", 2], ["の", 1], ["ホテルです", 1], ["<1>", 0], ["<unknown>", 1]]	dev
rteC31q08578	0	朝食も、満足できました。	とってもお得でした。	null	[["朝食も", 2], ["、", 1], ["満足できました", 1], ["<1>", 0], ["<unknown>", 1]]	train
rteC31q08579	0	特に鯛しゃぶが絶品!	特に金目鯛の煮付けが美味しかったです。	null	[["特に", 0], ["鯛", 2], ["しゃ", 3], ["ぶ", 3], ["が", 0], ["絶品", 0], ["!", 0], ["<1>", 0], ["<unknown>", 0]]	train
rteC31q08580	1	お風呂が気に入ってます。	とにかく温泉が気に入ってます。	null	[["お風呂が", 1], ["気に入ってます", 0], ["<1>", 2], ["<unknown>", 0]]	test
rteC31q08581	1	おいしかったですよ!	うまかったですよ。	null	[["おいしかったです", 0], ["よ", 0], ["!", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC31q08582	0	種類豊富でした。	美味しかったです!	null	[["種類豊富で", 2], ["した", 1], ["<1>", 0], ["<unknown>", 1]]	train
rteC31q08583	0	大人数での宿泊に最適ですね。	連泊に最適です。	null	[["大人", 3], ["数", 3], ["で", 2], ["の宿泊", 1], ["に", 0], ["最適", 0], ["ですね", 0], ["<1>", 0], ["<unknown>", 0]]	test
rteC31q08585	0	もちろん飲食店、コンビニも近いです。	駅まで飲み屋や居酒屋やスーパーが近い。	null	[["もちろん", 0], ["飲食店", 0], ["、", 0], ["コンビニも", 1], ["近い", 0], ["です", 0], ["<1>", 2], ["<unknown>", 0]]	train
rteC31q08586	0	特に夜景が!	お風呂、部屋は良かったです。	null	[["特に", 2], ["夜景が", 2], ["!", 2], ["<1>", 0], ["<unknown>", 1]]	train
rteC31q08587	1	大浴場が充実。	大浴場が良い。	null	[["大浴場が", 0], ["充実", 1], ["<1>", 2], ["<unknown>", 0]]	train
rteC31q08588	0	朝食、大満足です。	お料理大満足です。	null	[["朝食", 2], ["、", 1], ["大満足です", 0], ["<1>", 1], ["<unknown>", 0]]	train
rteC31q08589	0	フロントのおじさんが親切でした。	また、フロントの方が親切でした。	null	[["フロントの", 0], ["お", 3], ["じ", 3], ["さんが", 3], ["親切でした", 0], ["<1>", 0], ["<unknown>", 0]]	train
rteC31q08590	0	朝食は、いまいちでした。	スタッフの方がすぐに対応してくれました。	null	[["朝食は", 2], ["、", 2], ["いまいち", 2], ["でした", 2], ["<1>", 0], ["<unknown>", 1]]	test
rteC31q08591	1	何よりリーズナブルです。	なんと言ってもリーズナブル。	null	[["何より", 0], ["リーズナブル", 0], ["です", 0], ["<1>", 3], ["<unknown>", 0]]	test
rteC31q08592	0	コンビニ併設でとても便利です。	駅からすぐで便利です。	null	[["コンビニ", 3], ["併設", 3], ["で", 2], ["とても便利です", 0], ["<1>", 0], ["<unknown>", 0]]	train
rteC31q08593	1	接客もスマートです。	洗練されています。	null	[["接客も", 1], ["ス", 1], ["マー", 1], ["ト", 1], ["です", 1], ["<1>", 2], ["<unknown>", 0]]	train
rteC31q08594	1	この立地で、この価格。	このお値段で、この満足感。	null	[["この", 0], ["立地", 1], ["で", 0], ["、", 0], ["この価格", 0], ["<1>", 2], ["<unknown>", 0]]	dev
rteC31q08595	0	仲居さんの接客は、良かったです。	女将劇場面白かったです。	null	[["仲居さん", 3], ["の", 1], ["接客は", 1], ["、", 1], ["良かったです", 1], ["<1>", 0], ["<unknown>", 0]]	dev
rteC31q08596	0	カレーが特に!	コーヒーも、美味しかったです。	null	[["カレー", 3], ["が", 1], ["特に", 1], ["!", 1], ["<1>", 0], ["<unknown>", 0]]	train
rteC31q08597	0	さすが源泉かけ流し。	口コミ通り、とても美味しかったです。	null	[["さすが", 2], ["源泉かけ流し", 2], ["<1>", 0], ["<unknown>", 1]]	train
rteC31q08598	1	温泉が、とても良かったです。	温泉がとても気に入ってます。	null	[["温泉が", 0], ["、", 0], ["とても良かったです", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC31q08599	0	大きなリゾートホテルでした。	想像より大きな建物でした。	null	[["大きな", 0], ["リゾートホテル", 1], ["でした", 0], ["<1>", 2], ["<unknown>", 0]]	train
