rte13q07960	1	綺麗に掃除されていました。	綺麗にされています。	{"0": 0, "1": 5}	null	train
rte13q07961	1	綺麗に掃除されていました。	お部屋綺麗にされていました。	{"0": 0, "1": 5}	null	train
rte13q07962	1	綺麗に掃除されていました。	お部屋は綺麗に清掃されていました。	{"0": 0, "1": 5}	null	dev
rte13q07964	1	総合的には良い宿です。	基本的には良い宿です。	{"0": 0, "1": 5}	null	train
rte13q07965	1	総合的には良い宿です。	総合的に見ていい宿です。	{"0": 0, "1": 5}	null	train
rte13q07966	1	総合的には良い宿です。	総合的には良かったですね。	{"0": 0, "1": 5}	null	train
rte13q07967	1	総合的には良い宿です。	総合的にとても良い宿でした。	{"0": 0, "1": 5}	null	train
rte13q07968	1	総合的に大満足のホテルでした。	総合的に良いホテルでした。	{"0": 0, "1": 5}	null	train
rte13q07969	1	総合的に大満足のホテルでした。	総合的には満足でした。	{"0": 0, "1": 5}	null	train
rte13q07970	0	総合的に大満足のホテルでした。	と大満足のホテルでした。	{"0": 3, "1": 2}	null	test
rte13q07971	1	総合的に大満足のホテルでした。	総合的に大満足でした!	{"0": 0, "1": 5}	null	train
rte13q07972	0	総合的に大満足のホテルでした。	接客に大満足のホテルでした。	{"0": 1, "1": 4}	null	dev
rte13q07973	0	繁華街からも近くて良かったです。	駅からとても近くて良かったです。	{"0": 3, "1": 2}	null	dev
rte13q07974	0	繁華街からも近くて良かったです。	駅から近くとても良かったです。	{"0": 3, "1": 2}	null	test
rte13q07975	0	繁華街からも近くて良かったです。	駅からも近くて良いです。	{"0": 2, "1": 3}	null	dev
rte13q07976	0	繁華街からも近くて良かったです。	どちらも近くて良かったです。	{"0": 4, "1": 1}	null	train
rte13q07977	0	繁華街からも近くて良かったです。	駅近くて良かったです。	{"0": 2, "1": 3}	null	train
rte13q07978	1	繁華街から近い。	繁華街から近く便利。	{"0": 0, "1": 5}	null	test
rte13q07979	1	繁華街から近い。	繁華街からも近いし。	{"0": 0, "1": 5}	null	train
rte13q07981	1	繁華街から近い。	繁華街からも近い。	{"0": 0, "1": 5}	null	train
rte13q07982	1	繁華街から近い。	繁華街から近いので便利です。	{"0": 0, "1": 5}	null	train
rte13q07984	1	繁華街に近くて便利です。	繁華街に近く非常に便利です。	{"0": 0, "1": 5}	null	train
rte13q07985	1	繁華街に近くて便利です。	繁華街も近くすごく便利です。	{"0": 0, "1": 5}	null	train
rte13q07986	1	繁華街に近くて便利です。	繁華街に近く便利です。	{"0": 0, "1": 5}	null	train
rte13q07987	0	繁華街に近くて便利です。	に近くて便利でした。	{"0": 5, "1": 0}	null	train
rte13q07988	1	繁華街に近く便利です。	繁華街に近くて便利でした。	{"0": 0, "1": 5}	null	dev
rte13q07989	0	繁華街に近く便利です。	駅近く便利です。	{"0": 5, "1": 0}	null	train
rte13q07990	1	繁華街に近く便利です。	繁華街にも近くて便利です。	{"0": 0, "1": 5}	null	train
rte13q07991	1	繁華街に近く便利です。	繁華街に近くて便利。	{"0": 0, "1": 5}	null	train
rte13q07992	1	繁華街に近く便利です。	繁華街にも近いので便利です。	{"0": 0, "1": 5}	null	train
rte13q07993	1	繁華街も徒歩圏内。	繁華街からは徒歩圏内。	{"0": 0, "1": 5}	null	train
rte13q07994	1	繁華街も徒歩圏内。	繁華街からも徒歩圏内!	{"0": 0, "1": 5}	null	train
rte13q07996	1	繁華街も徒歩圏内。	繁華街にも徒歩圏内です。	{"0": 0, "1": 5}	null	train
rte13q07997	1	繁華街も徒歩圏内。	繁華街まで徒歩圏内。	{"0": 0, "1": 5}	null	train
rte13q07998	1	繁華街も近くて便利でした。	歓楽街も近く便利でした。	{"0": 2, "1": 3}	null	train
rte13q07999	1	繁華街も近くて便利でした。	繁華街からも近く大変便利でした。	{"0": 0, "1": 5}	null	train
rte13q08000	1	繁華街も近くて便利でした。	繁華街にも近く便利です!	{"0": 0, "1": 5}	null	train
rte13q08001	0	繁華街も近くて便利でした。	駅までも近くて便利でした。	{"0": 2, "1": 3}	null	train
rte13q08002	0	繁華街も近くて便利でした。	駅は近くて便利でした。	{"0": 3, "1": 2}	null	train
rte13q08003	1	美味しいですね。	美味しいの一言です。	{"0": 1, "1": 4}	null	train
rte13q08004	1	美味しいですね。	が美味しいです。	{"0": 1, "1": 4}	null	train
rte13q08005	1	美味しいですね。	総じて美味しいです。	{"0": 0, "1": 5}	null	test
rte13q08006	1	美味しいですね。	料理が美味しいですね。	{"0": 0, "1": 5}	null	train
rte13q08007	1	美味しいですね。	朝御飯美味しいです。	{"0": 1, "1": 4}	null	train
rte13q08008	0	美味しい料理ありがとうございました。	ーありがとうございました。	{"0": 3, "1": 2}	null	train
rte13q08009	0	美味しい料理ありがとうございました。	ありがとうござした。	{"0": 3, "1": 2}	null	test
rte13q08010	0	美味しい料理ありがとうございました。	楽しい思い出をありがとうございました。	{"0": 3, "1": 2}	null	train
rte13q08011	0	美味しい料理ありがとうございました。	「ありがとうございました」	{"0": 4, "1": 1}	null	train
rte13q08012	0	美味しい料理ありがとうございました。	誠にありがとうございました。	{"0": 3, "1": 2}	null	train
rte13q08013	1	美味しい朝食でした。	良い朝食でした。	{"0": 0, "1": 5}	null	train
rte13q08014	1	美味しい朝食でした。	嬉しい朝食でした。	{"0": 0, "1": 5}	null	dev
rte13q08015	1	美味しい朝食でした。	朝食は美味でした。	{"0": 0, "1": 5}	null	dev
rte13q08016	1	美味しい朝食でした。	美味しい朝食を頂きました。	{"0": 1, "1": 4}	null	train
rte13q08017	1	美味しい朝食でした。	朝食が美味しいです。	{"0": 0, "1": 5}	null	train
rte13q08018	1	美味しい~。	美味でした~。	{"0": 0, "1": 5}	null	dev
rte13q08019	1	美味しい~。	朝食が美味しい~。	{"0": 5, "1": 0}	null	train
rte13q08020	1	美味しい~。	美味しい~~~。	{"0": 0, "1": 5}	null	train
rte13q08021	1	美味しい~。	美味しいですよ~。	{"0": 0, "1": 5}	null	train
rte13q08022	1	美味しい~。	美味しい~~!	{"0": 0, "1": 5}	null	test
rte13q08023	0	美味しかっただけに残念です。	誠に美味しかったです。	{"0": 2, "1": 3}	null	train
rte13q08024	0	美味しかっただけに残念です。	夜は美味しかったです。	{"0": 4, "1": 1}	null	train
rte13q08025	0	美味しかっただけに残念です。	迚も美味しかったです。	{"0": 4, "1": 1}	null	train
rte13q08026	0	美味しかっただけに残念です。	ふぐ美味しかったです。	{"0": 4, "1": 1}	null	train
rte13q08027	0	美味しかっただけに残念です。	イカ美味しかったです。	{"0": 4, "1": 1}	null	dev
rte13q08028	1	美味しかったですけどね。	のどぐろは美味しかったです。	{"0": 3, "1": 2}	null	train
rte13q08029	1	美味しかったですけどね。	湯豆腐美味しかったです。	{"0": 3, "1": 2}	null	test
rte13q08030	1	美味しかったですけどね。	美味しかったですよ~。	{"0": 2, "1": 3}	null	train
rte13q08031	1	美味しかったですけどね。	朝飯も美味しかったです。	{"0": 2, "1": 3}	null	train
rte13q08032	1	美味しかったですけどね。	中々美味しかったですよ。	{"0": 1, "1": 4}	null	train
rte13q08033	0	美味しかったようです。	鮑が美味しかったです。	{"0": 3, "1": 2}	null	test
rte13q08034	0	美味しかったようです。	お夕飯美味しかったです。	{"0": 2, "1": 3}	null	train
rte13q08035	0	美味しかったようです。	アイス美味しかったです。	{"0": 3, "1": 2}	null	train
rte13q08036	0	美味しかったようです。	かなり美味しかったです。	{"0": 1, "1": 4}	null	train
rte13q08037	0	美味しかったようです。	夜も朝も美味しかったです。	{"0": 1, "1": 4}	null	dev
rte13q08038	1	美味しかった~。	豚汁美味しかった!	{"0": 2, "1": 3}	null	train
rte13q08039	1	美味しかった~。	けど美味しかった!	{"0": 3, "1": 2}	null	train
rte13q08040	1	美味しかった~。	十分美味しかった。	{"0": 1, "1": 4}	null	train
rte13q08041	1	美味しかった~。	刺身美味しかった!	{"0": 4, "1": 1}	null	train
rte13q08043	0	美味しくて満足です。	総合して満足です。	{"0": 4, "1": 1}	null	train
rte13q08044	1	美味しくて満足です。	料理も美味しくとても満足です。	{"0": 0, "1": 5}	null	dev
rte13q08045	1	美味しくて満足です。	朝食も美味しくてとても満足です。	{"0": 4, "1": 1}	null	test
rte13q08046	1	美味しくて満足です。	お食事も美味しく満足です。	{"0": 0, "1": 5}	null	train
rte13q08047	1	美味しくて満足です。	朝食も美味しくて満足です。	{"0": 3, "1": 2}	null	dev
rte13q08048	1	美味しく食べられました。	食事も美味しく食べられました。	{"0": 0, "1": 5}	null	test
rte13q08049	1	美味しく食べられました。	とても美味しく食べました。	{"0": 0, "1": 5}	null	train
rte13q08050	1	美味しく食べられました。	美味しく食べました!!	{"0": 0, "1": 5}	null	dev
rte13q08051	0	美味しく食べられました。	夕食も美味しく食べられました。	{"0": 3, "1": 2}	null	train
rte13q08052	1	美味しく食べられました。	どれも美味しく食べ過ぎました。	{"0": 2, "1": 3}	null	dev
rte13q08053	0	美味しすぎました。	熱すぎました。	{"0": 5, "1": 0}	null	train
rte13q08054	0	美味しすぎました。	辛すぎました。	{"0": 5, "1": 0}	null	dev
rte13q08055	0	美味しすぎました。	暑すぎました。	{"0": 5, "1": 0}	null	dev
rte13q08056	1	美味しすぎました。	美味しすぎて食べ過ぎました。	{"0": 1, "1": 4}	null	train
rte13q08057	0	美味しすぎました。	薄すぎました。	{"0": 5, "1": 0}	null	train
rte13q08058	0	美味です。	右です。	{"0": 5, "1": 0}	null	dev
rte13q08059	1	美味です。	更に美味しいです。	{"0": 4, "1": 1}	null	train
rte13q08060	0	美味です。	の美味しさです。	{"0": 3, "1": 2}	null	test
rte13q08061	1	美味です。	美味しいですし。	{"0": 1, "1": 4}	null	dev
rte13q08062	1	美味です。	全て美味しいです。	{"0": 1, "1": 4}	null	train
rte13q08064	1	翌日の朝食はバイキング。	朝食は普通のバイキング。	{"0": 0, "1": 5}	null	dev
rte13q08065	0	翌日の朝食はバイキング。	△夕食はバイキング。	{"0": 4, "1": 1}	null	train
rte13q08066	1	翌日の朝食はバイキング。	朝飯バイキング。	{"0": 0, "1": 5}	null	dev
rte13q08067	1	翌日の朝食はバイキング。	朝食はバイキング方式。	{"0": 0, "1": 5}	null	train
rte13q08068	1	老舗旅館です。	老舗旅館ですから。	{"0": 0, "1": 5}	null	dev
rte13q08069	1	老舗旅館です。	老舗の旅館です。	{"0": 0, "1": 5}	null	train
rte13q08071	0	老舗旅館です。	1旅館です。	{"0": 5, "1": 0}	null	train
rte13q08072	0	老舗旅館です。	名旅館です。	{"0": 2, "1": 3}	null	test
rte13q08073	1	肌がツルツルになりました。	肌がツルツルしました。	{"0": 0, "1": 5}	null	train
rte13q08074	1	肌がツルツルになりました。	ツルツルになれました。	{"0": 1, "1": 4}	null	train
rte13q08075	1	肌がツルツルになりました。	肌もツルツルになりました。	{"0": 0, "1": 5}	null	train
rte13q08076	1	肌がツルツルになりました。	肌がツルツルでした。	{"0": 1, "1": 4}	null	train
rte13q08077	1	肌がツルツルになりました。	ツルツルになります!	{"0": 1, "1": 4}	null	train
rte13q08078	0	脱衣所は狭いです。	脱衣所は広いです。	{"0": 5, "1": 0}	null	train
rte13q08079	0	脱衣所は狭いです。	脱衣所がきれいです。	{"0": 5, "1": 0}	null	dev
rte13q08080	0	脱衣所は狭いです。	脱衣所も広いです。	{"0": 5, "1": 0}	null	train
rte13q08081	0	脱衣所は狭いです。	脱衣所が広いです。	{"0": 5, "1": 0}	null	train
rte13q08082	1	脱衣所は狭いです。	脱衣所狭いです。	{"0": 0, "1": 5}	null	train
rte13q08084	0	脱衣所もきれいでした。	トイレもきれいでした。	{"0": 4, "1": 1}	null	train
rte13q08085	0	脱衣所もきれいでした。	ロビーもきれいでした。	{"0": 4, "1": 1}	null	dev
rte13q08086	0	脱衣所もきれいでした。	内装もきれいでした。	{"0": 4, "1": 1}	null	train
rte13q08087	0	脱衣所もきれいでした。	床もきれいでした。	{"0": 5, "1": 0}	null	test
rte13q08088	0	脱衣所も寒い。	脱衣所も広い。	{"0": 5, "1": 0}	null	train
rte13q08089	0	脱衣所も寒い。	脱衣所も狭い。	{"0": 5, "1": 0}	null	train
rte13q08090	0	自販機もあります。	定食もあります。	{"0": 5, "1": 0}	null	test
rte13q08091	0	自販機もあります。	氷もあります。	{"0": 5, "1": 0}	null	train
rte13q08092	1	自販機もあります。	自販機はあります。	{"0": 1, "1": 4}	null	train
rte13q08093	0	自販機もあります。	)もあります。	{"0": 5, "1": 0}	null	dev
rte13q08094	0	自販機もあります。	洗濯機もあります。	{"0": 5, "1": 0}	null	train
rte13q08095	0	臭いもない。	臭いも。	{"0": 5, "1": 0}	null	train
rte13q08097	0	臭いもない。	何もいらない。	{"0": 5, "1": 0}	null	train
rte13q08098	0	臭いもない。	もいらない。	{"0": 5, "1": 0}	null	train
rte13q08099	0	臭いもない。	味わいもない。	{"0": 5, "1": 0}	null	dev
rte13q08100	1	至って普通のホテルです。	いたって普通のホテルでした。	{"0": 0, "1": 5}	null	train
rte13q08101	1	至って普通のホテルです。	普通のビジネスホテルって感じです。	{"0": 0, "1": 5}	null	dev
rte13q08102	1	至って普通のホテルです。	普通なホテルです。	{"0": 0, "1": 5}	null	train
