rteC30q07693	1	チェックアウト後に荷物を預かってもらえました。	チェックアウト後も荷物を預かって頂きました。	null	[["チェックアウト後", 0], ["に", 1], ["荷物を預かって", 0], ["もらえました", 0], ["<1>", 2], ["<unknown>", 0]]	dev
rteC30q07694	0	チェックアウト後に荷物を預かってもらえました。	スタッフの接客は、良かったです。	null	[["チェックアウト後", 1], ["に", 1], ["荷物を預かって", 1], ["もらえました", 1], ["<1>", 1], ["<unknown>", 1]]	train
rteC30q07695	0	チェックアウト後に荷物を預かってもらえました。	また、夕食、朝食ともに大満足でした。	null	[["チェックアウト後", 1], ["に", 1], ["荷物を預かって", 1], ["もらえました", 1], ["<1>", 0], ["<unknown>", 2]]	train
rteC30q07696	0	チェックアウト後に荷物を預かってもらえました。	また、近くにコンビニもあります。	null	[["チェックアウト後", 2], ["に", 2], ["荷物を預かって", 2], ["もらえました", 2], ["<1>", 0], ["<unknown>", 1]]	train
rteC30q07697	0	チェックイン前とチェックアウト後に荷物を預かっていただきました。	チェックイン前に荷物も預かっていただきました。	null	[["チェックイン前", 0], ["と", 0], ["チェックアウト後", 3], ["に", 1], ["荷物を預かって", 0], ["いただきました", 0], ["<1>", 0], ["<unknown>", 0]]	train
rteC30q07698	0	チェックイン前とチェックアウト後に荷物を預かっていただきました。	夕食、朝食、とても美味しかったです!	null	[["チェックイン前", 2], ["と", 2], ["チェックアウト後", 2], ["に", 2], ["荷物を預かって", 2], ["いただきました", 2], ["<1>", 0], ["<unknown>", 1]]	test
rteC30q07699	0	チェックイン前とチェックアウト後に荷物を預かっていただきました。	夕食、朝食は、味、量ともに満足でした。	null	[["チェックイン前", 2], ["と", 2], ["チェックアウト後", 2], ["に", 2], ["荷物を預かって", 2], ["いただきました", 2], ["<1>", 0], ["<unknown>", 1]]	train
rteC30q07700	0	チェックイン前とチェックアウト後に荷物を預かっていただきました。	朝食は、品数が少なかったです。	null	[["チェックイン前", 2], ["と", 2], ["チェックアウト後", 2], ["に", 2], ["荷物を預かって", 2], ["いただきました", 2], ["<1>", 0], ["<unknown>", 1]]	train
rteC30q07701	0	チェックイン前に荷物を預かって頂けます。	チェックアウト後も荷物を預かって頂きました。	null	[["チェックイン前に", 3], ["荷物を預かって", 0], ["頂け", 0], ["ます", 0], ["<1>", 0], ["<unknown>", 0]]	train
rteC30q07702	0	チェックイン前に荷物を預かって頂けます。	とても、美味しいです。	null	[["チェックイン前に", 2], ["荷物を預かって", 2], ["頂け", 1], ["ます", 1], ["<1>", 0], ["<unknown>", 1]]	dev
rteC30q07703	0	チェックイン前に荷物を預かって頂けます。	駐車場は無料です。	null	[["チェックイン前に", 2], ["荷物を預かって", 2], ["頂け", 1], ["ます", 1], ["<1>", 0], ["<unknown>", 1]]	dev
rteC30q07705	1	客室露天風呂付きの部屋をお願いしました。	客室露天風呂付の部屋に宿泊しました。	null	[["客室", 0], ["露天風呂付きの部屋", 0], ["を", 0], ["お願いしました", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC30q07706	1	客室露天風呂付きの部屋をお願いしました。	露天風呂付のお部屋を利用しました。	null	[["客室", 0], ["露天風呂付きの部屋", 1], ["を", 1], ["お願いしました", 1], ["<1>", 2], ["<unknown>", 0]]	train
rteC30q07707	1	客室露天風呂付きの部屋をお願いしました。	今回は露天風呂付きのお部屋に宿泊しました。	null	[["客室", 0], ["露天風呂付きの部屋", 1], ["を", 1], ["お願いしました", 1], ["<1>", 2], ["<unknown>", 0]]	train
rteC30q07708	1	客室露天風呂付きの部屋をお願いしました。	露天付き客室を利用しました。	null	[["客室", 0], ["露天風呂付きの部屋", 1], ["を", 1], ["お願いしました", 1], ["<1>", 2], ["<unknown>", 0]]	test
rteC30q07709	1	露天風呂付きのお部屋をお願いしました。	露天風呂付きのお部屋を予約させて頂きました。	null	[["露天風呂付き", 0], ["の", 0], ["お部屋を", 0], ["お願いしました", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC30q07710	1	露天風呂付きのお部屋をお願いしました。	露天風呂付の部屋に宿泊させていただきました。	null	[["露天風呂付き", 0], ["の", 0], ["お部屋を", 0], ["お願いしました", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC30q07711	1	露天風呂付きのお部屋をお願いしました。	露天風呂付きのお部屋に夫婦で宿泊しました。	null	[["露天風呂付き", 0], ["の", 0], ["お部屋を", 0], ["お願いしました", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC30q07712	0	露天風呂付きのお部屋をお願いしました。	温泉付きのお部屋に宿泊しました。	null	[["露天風呂付き", 2], ["の", 0], ["お部屋を", 0], ["お願いしました", 0], ["<1>", 1], ["<unknown>", 0]]	test
rteC30q07713	1	部屋に露天風呂。	部屋は露天風呂付。	null	[["部屋に", 0], ["露天風呂", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC30q07714	1	部屋に露天風呂。	露天風呂付きの部屋に泊まらせていただきました。	null	[["部屋に", 0], ["露天風呂", 0], ["<1>", 3], ["<unknown>", 0]]	test
rteC30q07715	0	部屋に露天風呂。	部屋、食事、最高でした。	null	[["部屋に", 0], ["露天風呂", 2], ["<1>", 0], ["<unknown>", 1]]	train
rteC30q07716	0	部屋に露天風呂。	しかし、部屋が。。。	null	[["部屋に", 0], ["露天風呂", 0], ["<1>", 0], ["<unknown>", 3]]	dev
rteC30q07717	0	そしてなんといっても、貸切露天風呂!	そして何といってもお風呂が最高でした!	null	[["そして", 0], ["なんといっても", 0], ["、", 0], ["貸切露天風呂", 1], ["!", 0], ["<1>", 2], ["<unknown>", 0]]	train
rteC30q07718	0	そしてなんといっても、貸切露天風呂!	そして、温泉が最高!	null	[["そして", 0], ["なんといっても", 0], ["、", 0], ["貸切露天風呂", 0], ["!", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC30q07719	0	そしてなんといっても、貸切露天風呂!	なんといっても夕食は最高でした。	null	[["そして", 0], ["なんといっても", 0], ["、", 0], ["貸切露天風呂", 1], ["!", 0], ["<1>", 0], ["<unknown>", 2]]	train
rteC30q07720	0	そしてなんといっても、貸切露天風呂!	圧巻は、朝食です。	null	[["そして", 1], ["なんといっても", 1], ["、", 1], ["貸切露天風呂", 1], ["!", 1], ["<1>", 0], ["<unknown>", 2]]	train
rteC30q07721	1	なんといっても露天風呂!	そしてなんといっても、貸切露天風呂!	null	[["なんといっても", 0], ["露天風呂", 0], ["!", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC30q07722	1	なんといっても露天風呂!	1番は露天風呂がよかったです。	null	[["なんといっても", 0], ["露天風呂", 0], ["!", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC30q07723	0	なんといっても露天風呂!	何と言っても、お風呂が最高!	null	[["なんといっても", 0], ["露天風呂", 2], ["!", 0], ["<1>", 1], ["<unknown>", 0]]	train
rteC30q07724	0	なんといっても露天風呂!	何と言っても、お風呂が最高でした。	null	[["なんといっても", 0], ["露天風呂", 2], ["!", 0], ["<1>", 1], ["<unknown>", 0]]	train
rteC30q07725	0	大きなお風呂でした。	個室でした。	null	[["大きな", 1], ["お風呂", 2], ["でした", 0], ["<1>", 0], ["<unknown>", 1]]	train
rteC30q07726	0	大きなお風呂でした。	お風呂もとても、良かったです。	null	[["大きな", 3], ["お風呂", 0], ["でした", 0], ["<1>", 0], ["<unknown>", 0]]	train
rteC30q07727	0	大きなお風呂でした。	清潔感ありでした。	null	[["大きな", 2], ["お風呂", 2], ["でした", 1], ["<1>", 0], ["<unknown>", 1]]	train
rteC30q07728	0	大きなお風呂でした。	お風呂は内風呂です。	null	[["大きな", 2], ["お風呂", 1], ["でした", 1], ["<1>", 0], ["<unknown>", 1]]	train
rteC30q07730	0	展望露天風呂!	蒸し風呂。	null	[["展望", 3], ["露天風呂", 3], ["!", 0], ["<1>", 0], ["<unknown>", 0]]	dev
rteC30q07731	0	展望露天風呂!	朝食も和食。	null	[["展望", 0], ["露天風呂", 0], ["!", 0], ["<1>", 1], ["<unknown>", 2]]	train
rteC30q07732	0	展望露天風呂!	岩盤浴も。	null	[["展望", 0], ["露天風呂", 0], ["!", 0], ["<1>", 1], ["<unknown>", 2]]	test
rteC30q07733	0	なかなかの風情です。	とても、美味しかったです。	null	[["なかなか", 0], ["の", 0], ["風情", 0], ["です", 0], ["<1>", 1], ["<unknown>", 2]]	train
rteC30q07734	0	なかなかの風情です。	朝食も、必要十分です。	null	[["なかなか", 0], ["の", 0], ["風情", 0], ["です", 0], ["<1>", 1], ["<unknown>", 2]]	train
rteC30q07736	0	なかなかの風情です。	が、狭い!	null	[["なかなか", 1], ["の", 1], ["風情", 1], ["です", 0], ["<1>", 0], ["<unknown>", 2]]	dev
rteC30q07737	1	個室でゆっくり食べることができました。	部屋食でゆっくり食事ができました。	null	[["個室で", 2], ["ゆっくり", 0], ["食べることができ", 0], ["ました", 0], ["<1>", 1], ["<unknown>", 0]]	test
rteC30q07739	1	個室でゆっくり食べることができました。	夕食も部屋食でゆっくりできました。	null	[["個室で", 1], ["ゆっくり", 0], ["食べることができ", 0], ["ました", 0], ["<1>", 2], ["<unknown>", 0]]	train
rteC30q07740	0	個室でゆっくり食べることができました。	夕食は、部屋でいただきました。	null	[["個室で", 1], ["ゆっくり", 1], ["食べることができ", 0], ["ました", 0], ["<1>", 1], ["<unknown>", 0]]	dev
rteC30q07741	1	部屋食でゆっくり食べることができました。	夕食は部屋でゆっくり食べることができました。	null	[["部屋食で", 0], ["ゆっくり", 0], ["食べることができ", 0], ["ました", 0], ["<1>", 3], ["<unknown>", 0]]	dev
rteC30q07742	1	部屋食でゆっくり食べることができました。	しかも、部屋食。	null	[["部屋食で", 0], ["ゆっくり", 1], ["食べることができ", 1], ["ました", 1], ["<1>", 2], ["<unknown>", 0]]	train
rteC30q07743	1	部屋食でゆっくり食べることができました。	夕食も部屋食でとても美味しかったです。	null	[["部屋食で", 0], ["ゆっくり", 1], ["食べることができ", 1], ["ました", 1], ["<1>", 2], ["<unknown>", 0]]	train
rteC30q07744	1	部屋食でゆっくり食べることができました。	部屋食です。	null	[["部屋食で", 0], ["ゆっくり", 1], ["食べることができ", 1], ["ました", 1], ["<1>", 2], ["<unknown>", 0]]	train
rteC30q07745	0	ゆっくりと食べることができました。	ゆっくりと入ることができました。	null	[["ゆっくりと", 0], ["食べることができ", 3], ["ました", 0], ["<1>", 0], ["<unknown>", 0]]	test
rteC30q07746	0	ゆっくりと食べることができました。	でも、美味しかったです!	null	[["ゆっくりと", 2], ["食べることができ", 1], ["ました", 0], ["<1>", 0], ["<unknown>", 1]]	train
rteC30q07747	0	ゆっくりと食べることができました。	朝食も、満足でした。	null	[["ゆっくりと", 1], ["食べることができ", 0], ["ました", 0], ["<1>", 1], ["<unknown>", 1]]	test
rteC30q07748	0	ゆっくりと食べることができました。	ゆっくり食べられない。	null	[["ゆっくりと", 0], ["食べることができ", 3], ["ました", 3], ["<1>", 0], ["<unknown>", 0]]	train
rteC30q07749	1	ゆったり食べることができました。	ゆったりと食事ができました。	null	[["ゆったり", 0], ["食べることができ", 0], ["ました", 0], ["<1>", 3], ["<unknown>", 0]]	test
rteC30q07750	0	ゆったり食べることができました。	とてもゆっくりしました。	null	[["ゆったり", 0], ["食べることができ", 2], ["ました", 1], ["<1>", 0], ["<unknown>", 1]]	train
rteC30q07751	0	ゆったり食べることができました。	また、朝食も満足しました。	null	[["ゆったり", 2], ["食べることができ", 1], ["ました", 1], ["<1>", 0], ["<unknown>", 1]]	test
rteC30q07752	0	ゆったり食べることができました。	美味しかった。。。	null	[["ゆったり", 2], ["食べることができ", 2], ["ました", 2], ["<1>", 0], ["<unknown>", 1]]	train
rteC30q07753	1	お腹いっぱい食べることができました。	お腹いっぱい、大満足でした。	null	[["お腹いっぱい", 0], ["食べることができ", 0], ["ました", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC30q07754	0	お腹いっぱい食べることができました。	また、朝食は、とても美味しかったです。	null	[["お腹いっぱい", 2], ["食べることができ", 1], ["ました", 1], ["<1>", 0], ["<unknown>", 1]]	train
rteC30q07755	0	お腹いっぱい食べることができました。	カニをたくさん食べました。	null	[["お腹いっぱい", 0], ["食べることができ", 0], ["ました", 0], ["<1>", 2], ["<unknown>", 1]]	train
rteC30q07756	0	お腹いっぱい食べることができました。	とっても、美味しかったです。	null	[["お腹いっぱい", 1], ["食べることができ", 1], ["ました", 0], ["<1>", 0], ["<unknown>", 2]]	dev
rteC30q07757	1	お腹いっぱい食べさせてもらいました。	お腹いっぱい満足でした。	null	[["お腹いっぱい", 0], ["食べ", 1], ["させてもらいました", 1], ["<1>", 2], ["<unknown>", 0]]	train
rteC30q07758	1	お腹いっぱい食べさせてもらいました。	朝食もしっかり頂きました。	null	[["お腹いっぱい", 0], ["食べ", 0], ["させてもらいました", 0], ["<1>", 2], ["<unknown>", 1]]	dev
rteC30q07759	0	お腹いっぱい食べさせてもらいました。	朝食も、とても、美味しかったです。	null	[["お腹いっぱい", 1], ["食べ", 1], ["させてもらいました", 1], ["<1>", 0], ["<unknown>", 2]]	dev
rteC30q07760	1	お腹いっぱい食べさせてもらいました。	朝ごはんは、しっかりいただきました。	null	[["お腹いっぱい", 0], ["食べ", 0], ["させてもらいました", 0], ["<1>", 2], ["<unknown>", 1]]	dev
rteC30q07761	1	お腹いっぱい食べさせて頂きました。	お腹いっぱい大満足でした。	null	[["お腹いっぱい", 0], ["食べ", 0], ["させて頂きました", 0], ["<1>", 3], ["<unknown>", 0]]	train
